SW_Angle_deg,Wheel_Angle_deg,Rack_Disp_in,KP_Patch_in,TieRod_Arm_Eff_in,T_Trail_Nm,T_Scrub_Nm,T_Caster_Nm,T_KPI_Nm,T_Align_Nm,T_Geom_Nm,T_Pinion_Nm,T_ColFriction_Nm,T_Total_Nm,F_Rack_N
113.69369369369369,26.99012134762431,1.492215628869069,1.8887071406676685,2.929886775450356,44.30892230790942,21.31318478174067,0.12570928709386908,2.0806849875788576,65.62210708965009,2.2063942746727268,17.41688230704612,2.99997772,20.41686002704612,911.83875161183
113.87387387387386,27.03637684559327,1.4945804713870863,1.889141942348577,2.928681139104828,44.290689368802965,21.346961619746594,0.12590850941889895,2.083982428129695,65.63765098854957,2.209890937548594,17.428943447208354,2.99997772,20.42892116720835,912.4701972858986
114.05405405405405,27.08265140828173,1.496945313905104,1.8895769232378483,2.9274730958930344,44.272420030457035,21.380738457752525,0.12610773174392886,2.0872798686805334,65.65315848820957,2.2133876004244626,17.441019506921013,2.99997772,20.440997226921013,913.1024240540802
114.23423423423422,27.12894508950407,1.4993101564231215,1.8900120838413383,2.9262626428341103,44.25411424779177,21.414515295758452,0.12630695406895875,2.0905773092313717,65.66862954355021,2.2168842633003303,17.453110540648495,2.99997772,20.453088260648496,913.7354347677889
114.41441441441441,27.17525794323593,1.501674998941139,1.8904474246664178,2.925049776936305,44.23577197556266,21.448292133764383,0.12650617639398867,2.0938747497822097,65.68406410932705,2.2203809261761984,17.46521660309121,2.99997772,20.465194323091207,914.3692322907954
114.59459459459458,27.221590023614944,1.5040398414591567,1.8908829462219805,2.9238344951969344,44.21739316835987,21.48206897177031,0.1267053987190186,2.097172190333048,65.69946214013018,2.2238775890520666,17.477337749186958,2.99997772,20.477315469186955,915.0038194992981
114.77477477477477,27.267941384941523,1.5064046839771743,1.8913186490184504,2.922616794602335,44.19897778060753,21.51584580977624,0.1269046210440485,2.1004696308838864,65.71482359038377,2.2273742519279347,17.48947403411239,2.99997772,20.48945175411239,915.6391992820012
114.95495495495494,27.31431208167966,1.5087695264951917,1.8917545335677888,2.9213966721278153,44.180525766562944,21.54962264778217,0.1271038433690784,2.103767071434724,65.73014841434511,2.230870914803802,17.501625513284445,2.99997772,20.501603233284442,916.275374540187
115.13513513513513,27.360702168457763,1.5111343690132093,1.892190600383503,2.9201741247376067,44.16203708031596,21.583399485788092,0.12730306569410832,2.107064511985562,65.74543656610406,2.2343675776796705,17.51379224236176,2.99997772,20.51376996236176,916.912348187794
115.3153153153153,27.40711170006939,1.5134992115312267,1.8926268499806522,2.9189491493848183,44.14351167578818,21.61717632379402,0.12750228801913818,2.1103619525364006,65.7606879995822,2.2378642405555387,17.52597427724617,2.99997772,20.52595199724617,917.5501231514912
115.49549549549549,27.453540731474124,1.5158640540492445,1.8930632828758567,2.9177217430113838,44.12494950673222,21.65095316179995,0.12770151034416813,2.1136593930872385,65.77590266853218,2.241360903431407,17.538171674084165,2.99997772,20.538149394084165,918.1887023707565
115.67567567567568,27.499989317798338,1.5182288965672621,1.8934998995873045,2.916491902548017,44.106350526731,21.68472999980588,0.12790073266919802,2.1169568336380773,65.79108052653689,2.244857566307276,17.550384489268353,2.99997772,20.550362209268354,918.8280887979538
115.85585585585585,27.546457514336026,1.5205937390852795,1.8939367006347587,2.91525962491416,44.087714689196986,21.71850683781181,0.1280999549942279,2.1202542741889148,65.8062215270088,2.2483542291831426,17.562612779438968,2.99997772,20.56259049943897,919.4682853984101
116.03603603603604,27.59294537654966,1.5229585816032971,1.8943736865395668,2.914024907017933,44.069041947371424,21.752283675817736,0.12829917731925783,2.123551714739753,65.82132562318917,2.2518508920590112,17.57485660148536,2.99997772,20.574834321485362,920.1092951504955
116.21621621621621,27.639452960070972,1.5253234241213145,1.8948108578246672,2.912787745756087,44.05033225432362,21.786060513823664,0.12849839964428772,2.126849155290591,65.83639276814729,2.2553475549348785,17.58711601254752,2.99997772,20.58709373254752,920.7511210457013
116.3963963963964,27.685980320701805,1.5276882666393323,1.895248215014597,2.911548138013952,44.03158556295017,21.819837351829594,0.12869762196931764,2.1301465958414294,65.85142291477976,2.258844217810747,17.599391070017592,2.99997772,20.59936879001759,921.3937660887208
116.57657657657657,27.73252751441495,1.5300531091573497,1.8956857586355005,2.910306080665387,44.012801825974165,21.853614189835522,0.12889684429434756,2.1334440363922678,65.86641601580968,2.262340880686615,17.611681831541393,2.99997772,20.611659551541393,922.037233297527
116.75675675675676,27.779094597354998,1.5324179516753673,1.896123489215137,2.9090615705727285,43.99398099594446,21.88739102784145,0.12909606661937748,2.1367414769431057,65.88137202378591,2.265837543562483,17.62398835502,2.99997772,20.623966075019997,922.6815257034573
116.93693693693693,27.825681625839163,1.5347827941933847,1.896561407282888,2.907814604586741,43.975123025234915,21.921167865847377,0.12929528894440734,2.1400389174939436,65.8962908910823,2.269334206438351,17.636310698611254,2.99997772,20.636288418611255,923.3266463512922
117.11711711711712,27.872288656358176,1.5371476367114023,1.8969995133697668,2.906565179546564,43.95622786604357,21.954944703853304,0.12949451126943726,2.1433363580447815,65.91117256989688,2.272830869314219,17.64864892073137,2.99997772,20.648626640731372,923.9725982993377
117.29729729729729,27.918915745577088,1.5395124792294197,1.8974378080084247,2.9053132922796614,43.937295470391895,21.98872154185923,0.12969373359446712,2.14663379859562,65.92601701225114,2.276327532190087,17.66100308005651,2.99997772,20.66098080005651,924.61938461951
117.47747747747748,27.965562950336203,1.5418773217474375,1.8978762917331604,2.9040589396017684,43.91832579012398,22.022498379865162,0.12989295591949707,2.149931239146458,65.94082416998916,2.279824195065955,17.673373235524338,2.99997772,20.673350955524338,925.2670083974156
117.65765765765765,28.01223032765186,1.544242164265455,1.8983149650799276,2.9028021183168415,43.8993187769058,22.05627521787109,0.13009217824452696,2.153228679697296,65.95559399477689,2.283320857941823,17.68575944633566,2.99997772,20.68573716633566,925.9154727324378
117.83783783783784,28.058917934717392,1.5466070067834725,1.8987538285863435,2.901542825217003,43.88027438222435,22.090052055877017,0.13029140056955685,2.1565261202481345,65.97032643810137,2.2868175208176913,17.698161771956034,2.99997772,20.698139491956034,926.5647807378199
118.01801801801801,28.105625828903943,1.54897184930149,1.899192882791697,2.9002810570824895,43.861192557386886,22.123828893882948,0.13049062289458674,2.159823560798972,65.98502145126983,2.2903141836935585,17.71058027211738,2.99997772,20.71055799211738,927.2149355407512
118.1981981981982,28.152354067761397,1.5513366918195075,1.899632128236957,2.8990168106815983,43.842073253520084,22.157605731888875,0.13068984521961663,2.163121001349811,65.99967898540896,2.293810846569427,17.723015006819644,2.99997772,20.72299272681964,927.8659402824521
118.37837837837837,28.199102709019225,1.553701534337525,1.9000715654647808,2.8977500827706346,43.822916421569296,22.191382569894802,0.13088906754464658,2.1664184419006483,66.01429899146409,2.297307509445295,17.735466036332404,2.99997772,20.735443756332405,928.5177981182604
118.55855855855856,28.24587181058743,1.5560663768555427,1.900511195019522,2.896480870093856,43.80372201229765,22.22515940790073,0.1310882898696765,2.169715882451487,66.02888142019837,2.300804172321164,17.747933421196592,2.99997772,20.747911141196592,929.1705122177194
118.73873873873873,28.292661430557374,1.5584312193735599,1.9009510174472393,2.895209169383421,43.78448997628529,22.258936245906657,0.13128751219470636,2.173013323002325,66.04342622219195,2.304300835197031,17.76041722222611,2.99997772,20.760394942226107,929.8240857646636
118.91891891891892,28.33947162720279,1.5607960618915777,1.9013910332957062,2.893934977359329,43.76522026392852,22.292713083912584,0.13148673451973628,2.176310763553163,66.0579333478411,2.3077974980728992,17.772917500509575,2.99997772,20.77289522050957,930.4785219573099
119.09909909909909,28.386302458980577,1.563160904409595,1.9018312431144175,2.892658290729373,43.74591282543899,22.326489921918512,0.13168595684476617,2.1796082041040012,66.0724027473575,2.311294160948767,17.785434317411955,2.99997772,20.785412037411955,931.1338240083438
119.27927927927928,28.433153984531817,1.5655257469276127,1.902271647454599,2.891379106189076,43.72656761084284,22.360266759924443,0.13188517916979609,2.182905644654839,66.08683437076728,2.314790823824635,17.797967734576353,2.99997772,20.797945454576354,931.7899951450112
119.45945945945945,28.480026262682625,1.5678905894456303,1.9027122468692168,2.8900974204216427,43.7071845699799,22.39404359793037,0.132084401494826,2.1862030852056775,66.10122816791026,2.3182874867005037,17.810517813925678,2.99997772,20.81049553392568,932.4470386092072
119.63963963963964,28.52691935244511,1.5702554319636477,1.903153041912984,2.888813230097899,43.68776365250278,22.427820435936297,0.13228362381985587,2.189500525756515,66.11558408843908,2.321784149576371,17.823084617664392,2.99997772,20.823062337664393,933.1049576575678
119.81981981981981,28.573833313018334,1.5726202744816655,1.9035940331423724,2.887526531876237,43.668304807876076,22.46159727394223,0.13248284614488579,2.192797966307354,66.1299020818183,2.32528081245224,17.83566820828029,2.99997772,20.83564592828029,933.7637555615619
120.0,28.62076820378918,1.574985116999683,1.9040352211156184,2.8862373224025593,43.64880798537547,22.495374111948156,0.1326820684699157,2.1960954068581917,66.14418209732364,2.3287774753281076,17.84826864854623,2.99997772,20.84824636854623,934.423435607583
120.18018018018017,28.667724084333372,1.5773499595177005,1.9044766063927336,2.884945598310219,43.62927313408691,22.529150949954087,0.1328812907949456,2.19939284740903,66.158424084041,2.3322741382039758,17.860886001521944,2.99997772,20.860863721521945,935.084001097043
120.36036036036036,28.7147010144164,1.5797148020357181,1.9049181895355143,2.883651356219966,43.60970020290569,22.562927787960014,0.1330805131199755,2.2026902879598684,66.1726279908657,2.335770801079844,17.8735203305558,2.99997772,20.873498050555796,935.7454553464652
120.54054054054053,28.761699053994437,1.5820796445537355,1.9053599711075477,2.8823545927398877,43.590089140535646,22.596704625965938,0.13327973544500543,2.205987728510706,66.18679376650158,2.3392674639557116,17.886171699286606,2.99997772,20.886149419286607,936.407801687579
120.72072072072072,28.808718263215386,1.5844444870717533,1.9058019516742246,2.8810553044653493,43.5704398954882,22.63048146397187,0.13347895777003535,2.2092851690615447,66.20092135946008,2.3427641268315798,17.898840171645478,2.99997772,20.89881789164548,937.0710434674163
120.9009009009009,28.855758702419756,1.5868093295897707,1.9062441318027457,2.879753487978938,43.55075241608154,22.664258301977796,0.1336781800950652,2.2125826096123826,66.21501071805933,2.346260789707448,17.911525811857597,2.99997772,20.911503531857598,937.7351840484051
121.08108108108108,28.90282043214173,1.5891741721077883,1.9066865120621324,2.8784491398504026,43.531026650439664,22.698035139983727,0.13387740242009516,2.215880050163221,66.22906179042339,2.3497574525833156,17.92422868444412,2.99997772,20.92420640444412,938.4002268084686
121.26126126126125,28.949903513110055,1.5915390146258057,1.9071290930232345,2.877142256636595,43.51126254649158,22.731811977989654,0.13407662474512505,2.219177490714059,66.24307452448123,2.353254115459184,17.936948854223992,2.99997772,20.936926574223993,939.0661751411204
121.44144144144144,28.997008006249107,1.5939038571438233,1.9075718752587416,2.875832834881409,43.4914600519703,22.765588815995585,0.13427584707015494,2.2224749312648973,66.25704886796589,2.3567507783350523,17.94968638631586,2.99997772,20.94966410631586,939.7330324555644
121.62162162162161,29.044133972679823,1.5962686996618407,1.9080148593431905,2.874520871115723,43.47161911441201,22.79936565400151,0.1344750693951848,2.2257723718157347,66.27098476841351,2.3602474412109196,17.962441346139926,2.99997772,20.962419066139923,940.4008021767921
121.8018018018018,29.09128147372077,1.5986335421798585,1.9084580458529752,2.8732063618573376,43.45173968115511,22.83314249200744,0.13467429172021475,2.229069812366573,66.28488217316254,2.3637441040867877,17.975213799419883,2.99997772,20.97519151941988,941.0694877456843
121.98198198198197,29.13845057088906,1.600998384697876,1.9089014353663571,2.871889303610916,43.431821699339345,22.866919330013364,0.1348735140452446,2.232367252917411,66.29874102935271,2.3672407669626554,17.9880038121848,2.99997772,20.9879815321848,941.7390926191091
122.16216216216216,29.185641325901464,1.6033632272158935,1.9093450284634739,2.870569692867922,43.41186511590481,22.900696168019294,0.13507273637027453,2.23566469346825,66.31256128392411,2.370737429838524,18.00081145077108,2.99997772,21.00078917077108,942.4096202700242
122.34234234234233,29.232853800675333,1.605728069733911,1.9097888257263482,2.869247526106559,43.39186987759109,22.934473006025218,0.13527195869530445,2.238962134019087,66.32634288361632,2.3742340927143912,18.01363678182438,2.99997772,21.013614501824378,943.0810741875786
122.52252252252252,29.280088057329703,1.6080929122519285,1.9102328277388994,2.867922799791708,43.3718359309363,22.96824984403115,0.13547118102033434,2.2422595745699256,66.34008577496745,2.37773075559026,18.02647987230161,2.99997772,21.02645759230161,943.7534578772164
122.7027027027027,29.327344158186282,1.610457754769946,1.910677035086951,2.866595510374867,43.35176322227612,23.002026682037076,0.13567040334536426,2.2455570151207636,66.35378990431319,2.381227418466128,18.03934078947288,2.99997772,21.03931850947288,944.4267748607783
122.88288288288288,29.374622165770504,1.6128225972879637,1.9111214483582428,2.8652656542940838,43.33165169774287,23.03580352004301,0.13586962567039418,2.2488544556716024,66.36745521778587,2.3847240813419965,18.052219600923497,2.99997772,21.052197320923494,945.1010286766073
123.06306306306305,29.421922142812534,1.615187439805981,1.9115660681424378,2.863933227973899,43.31150130326458,23.06958035804893,0.13606884799542404,2.25215189622244,66.3810816613135,2.388220744217864,18.065116374555956,2.99997772,21.065094094555953,945.7762228796527
123.24324324324324,29.469244152248432,1.6175522823239987,1.9120108950311354,2.862598227825278,43.29131198456395,23.103357196054866,0.13626807032045396,2.255449336773278,66.3946691806188,2.391717407093732,18.078031178592017,2.99997772,21.078008898592017,946.452361041578
